,0,1,2,3,4,5,6,7,8,9,label
2586,0.9999708277708793,0.9999999258353467,0.9999994724217708,4.5032152311571154e-10,1.095647467099156e-08,0.9999994631260758,0.9065086308389324,0.9959113403183045,1.9447530603197787e-07,4.287113221312477e-10,0
2587,0.9999076646714199,0.9999991603954248,0.999975692008228,1.1475083710416822e-08,8.810971046955721e-07,0.9999744087872452,0.890875469758178,0.9997800053602669,1.0866353562213683e-07,6.184180937180147e-09,0
2588,0.9999867595730948,0.9999997309308126,0.9999499080860831,1.038740404689802e-09,4.691422021519227e-07,0.9997297316412831,0.9540211345801377,0.9999999229850826,6.354638263078425e-11,1.4249548509906328e-10,0
2589,0.9996485418311097,0.9999868787465594,0.996582856706654,2.328944351584211e-07,2.7838883555078673e-05,0.9909887574846237,0.9179721142402941,0.9999980619096099,2.3790570280065114e-08,1.4434167045539803e-07,0
2590,0.9999350093720576,0.9999978195365606,0.9992250428105915,2.040061201002684e-08,6.885429798916544e-06,0.9977835207277616,0.9335491509513425,0.9999998108131491,6.812995396555727e-10,3.844274551089713e-09,0
2591,0.9999493896552615,0.9999971096225789,0.9308969659455906,1.0862188992010006e-07,2.659426635183969e-05,0.9549186472677215,0.906981446707052,0.9999999988999895,6.665738368263248e-12,3.2036513963831207e-09,0
2592,0.9999579775721582,0.9999993769228365,0.9999180032939168,5.156585049656319e-09,9.710803040422695e-07,0.9998396543852647,0.9265001164000882,0.9999983989522555,1.3678053587561061e-09,1.0471633045580085e-09,0
2593,0.9999668302071607,0.9999996388996835,0.9999921225551571,1.7243582663106572e-09,3.687913870199432e-07,0.9999699981001443,0.932218888482095,0.9999817191668562,9.133059813155352e-09,7.73442738223626e-10,0
2594,0.9999363857749562,0.999998565639927,0.9998716884859177,1.0308061317886487e-08,2.57053141112601e-06,0.9996066443487416,0.9295298115804184,0.9999981248405455,3.236520187788772e-09,3.4437185731499044e-09,0
2595,0.9999027388199654,0.9999980318969933,0.9992837036877367,3.610514836436319e-08,4.855888963703553e-06,0.9993096218828175,0.9053074471362555,0.9999983527970654,2.8318513210073314e-09,6.794401357296206e-09,0
2596,0.9999120239483653,0.9999953926261133,0.9952585196765759,6.919345660204018e-08,1.8359554925264507e-05,0.9918360314752094,0.9302304273588414,0.9999999479712565,2.793431482923544e-10,9.309869794601576e-09,0
2597,0.9999228091024591,0.9999978634346617,0.9989476937788268,3.035454630753505e-08,6.498472848760561e-06,0.9985548030860802,0.9191563298811706,0.9999995089440163,1.2165414606277539e-09,5.579008146127308e-09,0
2598,0.9999200009192482,0.9999948628921547,0.9932404427132967,5.611604240521035e-08,3.080791207477067e-05,0.9753241288160336,0.9347080350333473,0.9999999927235241,8.008637910284971e-11,7.587214276389072e-09,0
2599,0.9999969604571486,0.999999999886676,0.9999999999994411,5.019830140212966e-13,6.788684982915272e-13,0.9999999999999236,0.787409545096353,1.3981493708378245e-05,0.0011784895694860508,1.1952591015928092e-12,0
2600,0.9999154756389754,0.9999970888611922,0.9976003493593716,4.588327101951844e-08,1.035177281848399e-05,0.9965106507171244,0.9227408187667281,0.9999998667596652,4.662389631771143e-10,6.166427052663686e-09,0
2601,0.9999763025570696,0.9999998062428577,0.9999876529847014,1.5171658223697346e-09,1.6097686638379295e-07,0.9999846766820993,0.9128543346455021,0.9999827865688816,3.4544705308339503e-09,3.818336307811768e-10,0
2602,0.9999867297013967,0.9999993451528159,0.9978662037396862,3.356285732339846e-09,2.989312530200214e-06,0.9901102062823011,0.9524336628373562,0.9999999996622333,1.1570855811550117e-12,1.7917785234870227e-10,0
2603,0.9974736638508064,0.9999803628101832,0.9999552986863399,9.006415705664015e-07,9.72162089286905e-06,0.9999805599775299,0.8159146466197761,0.41554183108468357,0.002137272604405484,4.594118313735288e-06,0
2604,0.9921910710061693,0.9999148640800916,0.9996934889964285,7.990518891477749e-06,0.00010777500309321987,0.999931362757282,0.7781399357708018,0.2868576069708479,0.007609945629425443,3.4684550686274645e-05,0
2605,0.9997965051399729,0.9999932298343798,0.9995375683702372,6.46360799472265e-08,1.7304706093025434e-05,0.9985258947435675,0.9270089514154564,0.9999950347807872,2.5975125288936027e-08,3.728821604369974e-08,0
2606,0.9999470838501738,0.9999995356740188,0.9999934562501095,2.967509020429589e-09,1.4146800578605716e-07,0.9999864211521832,0.9283567839106098,0.9997471746413699,6.953621974644717e-08,2.5397180846254845e-09,0
2607,0.9999953291925479,0.9999999983880616,0.9999999993257822,9.169853645694798e-12,8.131733361671637e-11,0.9999999997879787,0.8518203328062398,0.3253588245501334,1.463260447151309e-06,6.395890106816941e-12,0
2608,0.9949416927512781,0.9999682724138175,0.9999720060937154,2.994259231977105e-06,2.2366480229795036e-05,0.9999942794897266,0.7486381707169939,0.02164793725323764,0.05012340423845086,1.8759918412005956e-05,0
2609,0.999994551152633,0.999999999999551,1.0,1.464103740289508e-14,3.511643807165951e-17,1.0,0.25778165064227604,1.3841829519611068e-17,0.9999950629405137,6.280830351384881e-13,0
2610,0.999996485417759,0.9999998885532837,0.9996576681074429,3.862625171592087e-10,2.5129661965128014e-07,0.9988173113989767,0.9585834676103802,0.9999999996465267,2.1403556376643013e-13,1.2481396871179123e-11,0
2611,0.9999696308264026,0.9999998343684467,0.9999820793686137,2.23100192279969e-09,5.606432992518813e-08,0.999989534720687,0.9065294369921199,0.9999245053442799,9.002148556893452e-09,6.408545257452706e-10,0
2612,0.9999621453146794,0.999999668222365,0.999990460130738,2.158444847148671e-09,2.657997847848624e-07,0.9999821700569411,0.9208646558509863,0.9999674446575189,1.0445260951826052e-08,7.397626530134365e-10,0
2613,0.9907595665783222,0.9997954341098366,0.9973739341715118,2.3214346121998445e-05,0.0005981407595216384,0.999102589518024,0.7870227719003927,0.904871719302515,0.0015806409888919938,7.054679424172375e-05,0
2614,0.9999615924096664,0.999999294926998,0.9997380408862852,6.531796594494368e-09,1.6808195794564432e-06,0.999448160101853,0.9338240411247226,0.9999997886890442,2.7167732460031363e-10,8.539726450600319e-10,0
2615,0.9999678523072767,0.9999996190948487,0.9999351669995072,4.467613184320638e-09,4.6544921656610737e-07,0.9999405250334279,0.9111927171073694,0.9999953060110741,1.745584107788133e-09,7.5180986097715e-10,0
2616,0.9971273717018543,0.9999811881455285,0.9999744734775492,1.0850511704911926e-06,1.4812396774950157e-05,0.9999916052601427,0.7911365138038037,0.14907731863883492,0.006667458879243629,5.105942583332113e-06,0
2617,0.9996680063963276,0.999978442126689,0.9842055808775635,5.151526467678007e-07,0.00013587979629995262,0.9720674237048686,0.9160145545618809,0.9999998286525247,3.1485632957803622e-09,1.1848779664677601e-07,0
2618,0.9999582167520473,0.9999995837910476,0.999966404505584,4.253731861747052e-09,4.087412318858822e-07,0.9999679704016644,0.9068086637198389,0.9999803176040294,6.7834461077090365e-09,1.0617939714558114e-09,0
2619,0.9999229456125552,0.9999978845039181,0.9986593347022648,3.280075659441006e-08,7.89827656622059e-06,0.9979852818372195,0.9213635860942098,0.9999997761024584,7.147783483029957e-10,4.8946399780163645e-09,0
2620,0.9999052735498637,0.9999969407084773,0.9901058741061104,8.892609099152272e-08,6.418923025883213e-06,0.9925335686274303,0.9017936789025888,0.9999998956259748,3.715230423154765e-10,1.2780728954358462e-08,0
2621,0.9999583587030543,0.9999996691615374,0.9999874957383579,3.2288173217777427e-09,2.591205544543971e-07,0.9999869656867856,0.9074652224680076,0.9999284033518498,1.7976585608014238e-08,1.0366972578743668e-09,0
2622,0.9882708888838925,0.9997789355082666,0.9983128597353029,2.5316540765840858e-05,0.0006598046297033182,0.9992781791665298,0.7995864414230179,0.8227356530708997,0.0032985919475554955,9.311488677163884e-05,0
2623,0.9999739348437842,0.9999996552987216,0.99992499624237,2.5744451029541573e-09,6.993391882929309e-07,0.9998131969465686,0.9286872634024381,0.9999995084719149,4.244639404714227e-10,3.841767093469117e-10,0
2624,0.9934473678013608,0.999972325725027,0.9999790570570468,2.671425865443039e-06,1.972664826336711e-05,0.9999963331942798,0.7160839245124059,0.008385803275441897,0.11441610471859029,2.0501458066731802e-05,0
2625,0.9999348707306228,0.9999996086974757,0.9999888956382401,3.5835304655403183e-09,4.2262028979513783e-07,0.9999808877131466,0.9046974514325794,0.9999041749884598,4.397691637235678e-08,1.3242695854348378e-09,0
2626,0.9999842847799392,0.9999999892671024,0.999999958131593,1.5653182083979555e-10,1.7030841455634806e-09,0.9999999919584411,0.8210476688060969,0.8253986808801265,1.0138555409827497e-06,6.981153021332797e-11,0
2627,0.997305911810001,0.9998936814590996,0.9722382883987793,8.54331261304294e-06,0.0009287938876597125,0.9769995153041794,0.8229955904240659,0.9999667932057071,1.4371797738521543e-06,5.562924386231579e-06,0
2628,0.9946686596480746,0.9999756442727781,0.9999805439567144,2.0514088370005575e-06,2.1616128590489857e-05,0.9999938489280167,0.7561961698308668,0.03031911974553396,0.04776246106315007,1.0788575092986998e-05,0
2629,0.9999528252941902,0.9999999920704244,0.9999999998250313,1.0837641657747795e-10,2.4363987308273804e-10,0.9999999999666267,0.7666957442831719,0.00010590909444982794,0.0077065903351898335,3.5229143269079914e-10,0
2630,0.999999584734575,0.9999999955845782,0.999995565614769,3.1962759162916257e-12,3.485353774764209e-09,0.9999151793014386,0.9763210924033956,0.9999999999271965,1.0137704312581853e-14,9.092797377470334e-14,0
2631,0.9998954848159662,0.9999972435355715,0.9988777203473278,4.270370466479814e-08,9.925004513602563e-06,0.9975974760801954,0.9161487127356177,0.9999994848851115,2.0526969955867e-09,7.065350317197391e-09,0
2632,0.9997352343260605,0.9999957106553631,0.9998383875075214,7.35205861864566e-08,9.258241536764112e-06,0.9996981503559811,0.8834965811855384,0.9998963755536547,3.014324264355296e-07,4.936549040416757e-08,0
2633,0.9999889752547482,0.9999999755685641,0.9999998806452084,1.2467358894434958e-10,5.882765745510907e-09,0.9999998523323415,0.905906498412859,0.9979337897377795,4.840851508120416e-08,4.560854686558672e-11,0
2634,0.9998577603921469,0.9999995766151283,0.9999797920768925,1.880461590334874e-08,3.440100015513789e-07,0.99999705241726,0.820919113573143,0.9890167051746557,1.419861500433551e-06,6.182033695740254e-09,0
2635,0.9998189121685277,0.9999976436934728,0.9998883569144842,3.520436801590207e-08,4.4496902201770015e-06,0.9998099416937494,0.8973099461793481,0.9999571373137993,8.883437279032728e-08,1.4921567309563613e-08,0
2636,0.9999999052937641,0.9999999999659519,0.9999999999504976,1.573268425068134e-14,1.6407873818189484e-12,0.999999999764213,0.950022088061627,0.9998840864345955,3.3212197657403145e-11,1.6742703641034969e-15,0
2637,0.9999999967490427,0.9999999999606204,0.9999999493275257,6.214777755967528e-16,2.958539568147769e-11,0.9999677216980242,0.9953624613108848,0.9999999999999982,4.980270116224619e-20,3.3567784695021816e-18,0
2638,0.9999896541496291,0.9999999975440546,0.9999999984588284,2.8210812988241488e-11,8.197918931028518e-11,0.999999999744144,0.8217978860324904,0.05472640783901323,1.2891218674000029e-05,2.222859480028201e-11,0
2639,0.9768987432376158,0.9996729669497592,0.9993363805302617,5.594133340308631e-05,0.0005881473068916072,0.9998331473468206,0.7163073359275397,0.08105508104445946,0.11714302424388608,0.0003880772565456232,0
2640,0.9998508446275863,0.9999991009972125,0.9999871115322169,1.7818560945934173e-08,9.359191241821555e-07,0.9999876571176134,0.8686651907062263,0.998415494112534,8.248491994271296e-07,1.0888399719622203e-08,0
2641,0.9999821867180512,0.9999999905360789,0.9999999881386078,8.963454057142913e-11,1.2056334974570487e-09,0.9999999959053232,0.8429114586266869,0.6393593807843729,2.6552160662525827e-06,5.2496580936467925e-11,0
2642,0.9989728347352869,0.9999752177819266,0.998622985298998,8.064736373967614e-07,9.284938882254606e-05,0.9978667870969344,0.8795709049473642,0.9999005319328845,1.1561319491323114e-06,5.561833531041802e-07,0
2643,0.9999954894533166,0.9999999998921878,0.999999999982959,3.181890013609372e-12,7.101747095959398e-13,0.9999999999997269,0.6271719102496159,9.11580532002435e-05,0.00019015649790523812,2.518485420760578e-12,0
2644,0.9997646568823852,0.9999910686806287,0.9975418531130263,1.6663715437378986e-07,4.191536761128645e-05,0.9939192438035157,0.9137186804820076,0.9999993184641631,7.522950377491343e-09,4.5404302382196146e-08,0
2645,0.9997517502783175,0.9999958349940113,0.9999258548705434,4.3210373837815274e-08,7.24792538347454e-06,0.9997343817643246,0.9151157682645307,0.999888715530047,3.3195713614739586e-07,3.343308370383486e-08,0
2646,0.9999358581156408,0.999999903000235,0.9999999147654336,1.2925144475883079e-09,1.8469779438011638e-08,0.999999951141948,0.856552985278064,0.4940355514263257,2.5831916404207388e-05,1.394151762288221e-09,0
2647,0.9987812582127639,0.999997483774006,0.999998824056257,1.3384514067974688e-07,8.759172338220426e-07,0.9999997362992257,0.760359415264799,0.014403894151818879,0.01195993707672573,4.930209508519778e-07,0
2648,0.9999036463964439,0.9999998561385242,0.9999995737043293,2.52598551785889e-09,2.7006265802711517e-08,0.999999761645137,0.8402590258401922,0.8620449980409463,9.928909469443297e-06,2.8265350082200876e-09,0
2649,0.9999019255071502,0.9999988177458634,0.9999542759983163,1.098861079879653e-08,1.8874228536033273e-06,0.9998681742087719,0.9181263709685593,0.9999833366077131,2.4177687267003065e-08,3.941716764998624e-09,0
2650,0.9992714380194793,0.9999998335112774,0.9999999987129036,1.165775551194188e-08,6.424743224790764e-09,0.9999999999220404,0.6198631428461362,3.410318638603394e-07,0.8987180300125599,1.1966229187105125e-07,0
2651,0.999711084941058,0.9999971528350786,0.9999359802880168,5.96115010274509e-08,3.813563289495789e-06,0.9999317484542686,0.8770416230146911,0.9992599177860418,9.717099424168853e-07,3.665097290222287e-08,0
2652,0.9999590346059266,0.9999999729273757,0.9999999921661681,2.0305498949498407e-10,3.82758123221714e-09,0.9999999932927979,0.8633596411513862,0.25951482457653574,3.1693016695926776e-05,2.821721231486497e-10,0
2653,0.9973556923627255,0.9999867804626961,0.9999833458453464,9.1936574642085e-07,9.689609625074949e-06,0.9999944466663558,0.7796171056844409,0.1084861872891808,0.007458811705783372,3.2384800867047437e-06,0
2654,0.99998764448918,0.9999999714267785,0.9999995811952471,1.8630293668335493e-10,1.1466714308646972e-08,0.9999994603151615,0.9091123031910067,0.9996960285912316,1.1232462610664702e-08,3.92912034419985e-11,0
2655,0.9975242462431125,0.9999990367734232,0.9999999865983402,1.0272033020451735e-07,3.5598405884724205e-08,0.9999999990808965,0.6178036974621975,3.798844680092831e-07,0.9702369025404096,1.8759075369512175e-06,0
2656,0.9999998654350634,0.999999999992377,0.999999999999774,5.179001415093939e-15,6.508809704367884e-14,0.9999999999996323,0.9125234108675382,0.23895903317167808,4.690239632385224e-08,1.89580043568274e-15,0
2657,0.9872623502974566,0.9999771327468521,0.9999983633419997,3.3973347963339416e-06,3.2349050509191566e-06,0.9999998058171218,0.6626614089894955,1.6669349671839087e-05,0.9515364112494066,7.365997298408368e-05,0
2658,0.9995435708857681,0.999995809371003,0.999806656008547,1.2676324452628263e-07,3.72297502068318e-06,0.9998393512186731,0.8634957366834087,0.9993608729221204,1.0330019842636573e-06,8.133713104596506e-08,0
2659,0.9997679003139686,0.9999965462610284,0.9996697638876025,7.221076709466003e-08,8.706309582884535e-06,0.9995125022104613,0.8895160318660276,0.9999730284073202,7.472311658954394e-08,2.6188381480493635e-08,0
2660,0.9990627651309592,0.999999694929302,0.9999999912762328,1.5266465630310242e-08,3.3746824089388195e-08,0.9999999987988804,0.6400251103926269,1.7049344786179895e-05,0.4689147969216316,1.3818487316384768e-07,0
2661,0.9952607898451887,0.9999853263859949,0.999989743650095,1.2129940638540418e-06,9.917972130061745e-06,0.9999975651374531,0.7502639156644226,0.01404916148913138,0.053106343144549525,5.859443846308241e-06,0
2662,0.9998700706853613,0.9999996797700093,0.9999980778394658,5.888758449603444e-09,1.9793506271851663e-07,0.9999986119312493,0.8537281823933159,0.9842557836172503,2.8117568360977087e-06,3.5826805234167685e-09,0
2663,0.9993889518816464,0.9999912546375501,0.9998078371448977,2.319739400912224e-07,1.8992736293188905e-05,0.9997321284203744,0.8802873690463374,0.9993880022536163,2.3413540937169058e-06,1.9759467691130293e-07,0
2664,0.9993041678048399,0.9999713900120661,0.9109777569765967,2.1116619046946677e-06,0.00014971439854187627,0.9413121174464029,0.8523356476126602,0.9999996135957411,9.20633285750627e-09,4.824377732671745e-07,0
2665,0.9997564321857599,0.9999983133283832,0.9999307816401033,3.478874146699772e-08,2.5593463495075575e-06,0.9999435873906684,0.8832585669978594,0.9996035995083181,3.8240416753258897e-07,1.511053242678686e-08,0
2666,0.9995934427365482,0.9999760686706866,0.9509282183150676,6.94902570737094e-07,0.0003161650422662253,0.8917727844188665,0.8947103860629534,0.9999999742342558,1.2663355575422225e-09,1.0297198580813974e-07,0
